created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 10:00:00+00:00,"All people on board a cruise ship, that's been quarantined in Hong Kong, test negative for coronavirus and everyone has been allowed to leave the vessel https://t.co/mpS0xBUabO",TRTWorldNow,"Istanbul, Turkey","Breaking news, live updates, and developing stories around the world. Follow @TRTWorld for in-depth coverage, features, videos and more.",79858,10,56559,True,NaN
2020-02-09 10:00:00+00:00,"RT @monlorraine256: Countries are scrambling to evacuate their citizens from Wuhan, the epicenter of the novel coronavirus outbreak in Hube…",joanmenah,Kampala,News Reporter |concerned citizen | a #Retweet is not an endorsement |,969,724,22261,False,"Countries are scrambling to evacuate their citizens from Wuhan, the epicenter of the novel coronavirus outbreak in Hubei province, as the number of cases overtake the 2003 SARS outbreak inside mainland China. #EvacuateUgandansInWuhan"
2020-02-09 10:00:00+00:00,"“D Trump, who praised torture during his campaign, &amp; his first Sec of State downgraded the importance of human rights in international diplomacy, &amp; other states—incldng China, Russia, Saudi Arabia, &amp; Turkey—grew increasingly unwilling to accept criticism of their rights records.” https://t.co/MqjwGmyiiR",JMJalel_H,,"Research fellow at @Clingendaelorg dedicated to covering #Libya security, politics & justice.",11685,3452,18619,False,NaN
2020-02-09 10:00:00+00:00,"@XiChenUsyd Hardly a wave, don't let the few get to you.
It could be worse, you could be from Wuhan AND in China.",JSand1270,,If you can read this your too close,407,1106,8494,False,NaN
2020-02-09 10:00:01+00:00,"Scientists from #US to #Australia are using new technology in an ambitious, multi-million-dollar drive to develop a vaccine in record time to tackle #China’s #CoronavirusOutbreak  https://t.co/WPocrd6mZC",arabnewspk,,The official Twitter account of @ArabNews Pakistan.,19408,39,19105,True,NaN
2020-02-09 10:00:01+00:00,"RT @BloombergAsia: The current outbreak has struck a deep chord with many in Hong Kong, where protests have been driven by a deep distrust…",awcyyy,,🇭🇰🎗,111,299,2486,False,"The current outbreak has struck a deep chord with many in Hong Kong, where protests have been driven by a deep distrust of China https://t.co/xDN86HcGPu"
2020-02-09 10:00:01+00:00,"RT @quranic_inspire: May Allah help the people in China! Wish them much strength and healing!

#PrayForChina 
#Coronavius 
#coronaviruschina",hamiduibrahim18,"Adamawa, nigeria",ALLAH FIRST 📍,555,625,20226,False,"May Allah help the people in China! Wish them much strength and healing!

#PrayForChina 
#Coronavius 
#coronaviruschina"
2020-02-09 10:00:01+00:00,"RT @inteldotwav: Data from https://t.co/oDMad8pquE shows a massive release of sulfur dioxide gas from the outskirts of Wuhan, commonly asso…",DENKETSU,和泉国,"Hello,world.",456,923,131664,False,"Data from https://t.co/oDMad8pquE shows a massive release of sulfur dioxide gas from the outskirts of Wuhan, commonly associated with the burning of organic matters. Levels are elevated, even compared with the rest of China. https://t.co/XgBfJd7dDS"
2020-02-09 10:00:01+00:00,RT @xzhan1005: Xiaozhan donated much needed medical supplies and ventilators directly to hospital in Wuhan😭 He does this quietly without sa…,kv2405,Mty Mèxico,"#Dimash🍐 #Jaejoong🌹 #XiaoZhan 🐇
#TheUntamed❄️🔥  #YuzuruHanyu ⛸️#Libros 📚 #WorldMusic 🎶 #Supernatural 👻  #PatinajeArtistico ⛸️ #DramasCineAsiatico 📽️",516,163,64221,False,"Xiaozhan donated much needed medical supplies and ventilators directly to hospital in Wuhan😭 He does this quietly without saying anything, if the hospital staff didn’t post this we would never even know. https://t.co/jOxzvQkd4V"
2020-02-09 10:00:01+00:00,"RT @benedictrogers: To #HongKong with love: my heart &amp; mind are with you, even if my body can't be

As you endure #hongkongpolicebrutality…",CccccccccKit,Hong Kong,"5 demands, not 1 less |Let HK be free",425,543,11024,False,"To #HongKong with love: my heart &amp; mind are with you, even if my body can't be

As you endure #hongkongpolicebrutality and #coronavirus, I will do all I can to get Britain &amp; the world to help

Even if Britain never does its duty to you, I will always do mine

#StandWithHK https://t.co/VaGF9ANCqH"
2020-02-09 10:00:01+00:00,"RT @XHNews: A policewoman salutes to her mother, who travels from afar to meet her at work in Shanxi, China. #coronavirus #FightVirus https…",world_news_eng,,For All English Users,336,39,155643,False,"A policewoman salutes to her mother, who travels from afar to meet her at work in Shanxi, China. #coronavirus #FightVirus https://t.co/bjVaLSiwVL"
2020-02-09 10:00:01+00:00,"RT @WIONews: .@WIONews #EXCLUSIVE | Amid #CoronavirusOutbreak, Beijing turns into a ghost town 

Once bustling streets lie vacant, roads le…",harshak24,Bangalore - IndiaFirst,CNN News18 - Bangalore,288,1573,5131,False,".@WIONews #EXCLUSIVE | Amid #CoronavirusOutbreak, Beijing turns into a ghost town 

Once bustling streets lie vacant, roads leading to the forbidden city #Wuhan have no takers https://t.co/NycqKZdWZj"
2020-02-09 10:00:01+00:00,"@JohnJos63918626 @PrinSciAdvGoI Context is Indian govt is clamping down on foreign collaborations on disease research. Usual babu paranoia and ICMR insecurity. Most recently see https://t.co/XJDwVdGb3U
Manipal team was crucial in Kerala's handling of nipah outbreak, are now blocked from further work",rsidd120,"Chennai, India","Comp-bio at @IMScChennai. Regulatory genomics, NGS data, chromatin, evolution, etc. Right now tweeting mainly about COVID-19, same as everyone else.",1407,1129,7921,False,NaN
2020-02-09 10:00:01+00:00,"The collection of virus-related information should follow the rule of law and the information collected is not allowed to be used in any other situation, according to the Cyberspace Administration of China, the country's top internet watchdog. #coronavirus #China https://t.co/5D4s6QovYg",ChinaDaily,"Beijing, China",Inspiring constructive dialogue between China and the US. Join the conversation!,4346515,522,119900,True,NaN
2020-02-09 10:00:02+00:00,"RT @CGTNOfficial: A six-month-old baby diagnosed with the #coronavirus and quarantined alone at a #Wuhan hospital now has ""nurse moms"" taki…",treelon3,,"Advocate of higher CO2 levels to save the earth and promote Global Greening
Critic of group-think
Believer in scientific data, critic of interpretations thereof",24,150,1865,False,"A six-month-old baby diagnosed with the #coronavirus and quarantined alone at a #Wuhan hospital now has ""nurse moms"" taking care of him 24/7.

The baby's mother is a medical professional who contracted the virus at work, and his grandparents have also been quarantined. https://t.co/t8FTwrnRjf"
2020-02-09 10:00:02+00:00,"RT @soompi: #Chungha Donates Masks For Coronavirus Prevention To Children In Need On Her Birthday
https://t.co/6h8GmFaxa1 https://t.co/GWwq…",yveennn,,,95,693,23510,False,"#Chungha Donates Masks For Coronavirus Prevention To Children In Need On Her Birthday
https://t.co/6h8GmFaxa1 https://t.co/GWwqErt8eQ"
2020-02-09 10:00:02+00:00,"chinese restaurants near me toronto china restaurant take out https://t.co/xrpBXydtVZ February 09, 2020 at 05:00AM",266spadinaave,,,2,40,7521,False,NaN
2020-02-09 10:00:02+00:00,RT @hoe_bi: I’m happy someone finally said it bc I been but I didn’t want people to come at me bc people hate dealing with real life possib…,teekookx,"Busan, Republic of Korea",00:00 is 𝙈𝙮 𝙏𝙞𝙢𝙚... ❀ Hello My Alien @taeinnerchildd ❀,97,334,2814,False,I’m happy someone finally said it bc I been but I didn’t want people to come at me bc people hate dealing with real life possibilities/circumstances https://t.co/lVPpalsbpn
2020-02-09 10:00:02+00:00,TrulyChinese is an online dating service that lets people throughout the world discover and meet singles from China. Download the app now and start searching for your soulmate! #trulychineseapp #chinesedating https://t.co/RgAD4Xmgaz,TrulyChinese,,TrulyChinese is a chinese dating site and app that connects Chinese singles to people all over the world and help them find the perfect match. #TrulyChinese,344,283,543,False,NaN
2020-02-09 10:00:02+00:00,"In the news today: Singapore Airshow
biennial aerospace event held in Singapore

Singapore kicks off depleted air show amid coronavirus clampdown

Over 70 Singapore Airshow exhibitors have pulled out, public tickets limited: organizer

 #SingaporeAirshow",OneNewsWatch,"New York City, New York",See who and what is in the news at the moment. Verified trusted sources only.,23,1,1157,False,NaN
2020-02-09 10:00:02+00:00,Coronavirus: Scientists race to develop vaccine for nCov https://t.co/uh0Syb2G0u https://t.co/ylHXo5Ult3,VIPortalINC,"Nairobi, Kenya",The One Stop Portal for Everyone.. Awakening Africa,1812,4822,422078,False,NaN
2020-02-09 10:00:02+00:00,"RT @cyberse49333188: Coronavirus live updates: Princess Cruises confirms 6 new cases, China faces supply crunch - https://t.co/SomWvfTg60",chidambara09,Mysore  and  BERLIN,Be happy  Be healthy Be smile Be cool Be good human,6423,13,961708,False,"Coronavirus live updates: Princess Cruises confirms 6 new cases, China faces supply crunch - https://t.co/SomWvfTg60"
2020-02-09 10:00:03+00:00,"RT @V2019N: ""...growing concern that #coronavirus going undetected in Indonesia, officials have not confirmed a single case of infection de…",Jonewto,,"Social worker, human rights advocator, enjoy discussing  politics and social policy, supporter of online gaming and love Korean and Chinese Dramas 🌸",309,595,7216,False,"""...growing concern that #coronavirus going undetected in Indonesia, officials have not confirmed a single case of infection despite the country’s close links to China.
238 people evacuated from Wuhan,have not shown symptoms, but they hadn’t been tested.
https://t.co/keUW9DJuLi https://t.co/O1wq5n2s0u"
2020-02-09 10:00:03+00:00,Are you Looking for a business card or logo? You may contact me now  https://t.co/TP7gz3wm6G https://t.co/wnqC4Bsmo1,mehediprince953,,Hey! This is Prince. A designer of graphic related works. From my childhood i would like to any kind of design and still now I like it.,7,72,1097,False,NaN
2020-02-09 10:00:03+00:00,"RT @cskkanu: #ShaheenBaghs is part of Indian territory or not?

How such Anti national activities are permitted?

Innocent men are being ha…",manojmishraom,Gurgaon,,237,317,51107,False,"#ShaheenBaghs is part of Indian territory or not?

How such Anti national activities are permitted?

Innocent men are being harassed and killed by #GenderBiasedLaws but no action

More dangerous than #coronavirus

@PMOIndia 
@HMOIndia 
@OfficeOfRSP https://t.co/6e3LABvYrU"
2020-02-09 10:00:03+00:00,RT @Billbrowder: Interesting difference between Russian evacuation plane from Wuhan China versus the Turkish and French planes. https://t.c…,airemcalik,Genelkurmay,"amor patriae nostra lex                                           


#THKk #TAF",536,154,1578,False,Interesting difference between Russian evacuation plane from Wuhan China versus the Turkish and French planes. https://t.co/FIxYibMbe9
2020-02-09 10:00:03+00:00,"#Taiwan implements mask rationing system after #WuhanCoronavirus 
@changphotog @afp

https://t.co/jkWijqewZc",ambermywang,,@ AFP Taipei,470,340,1931,False,NaN
2020-02-09 10:00:03+00:00,"RT @XHNews: China's Wuhan turns a convention center into a 1,000-bed makeshift hospital in just 24 hours to fight the novel #coronavirus ht…",goodc0re,,"⚡ #Bitcoin - ""Drop the bank, do it now!"" 🔫",2065,2815,14605,False,"China's Wuhan turns a convention center into a 1,000-bed makeshift hospital in just 24 hours to fight the novel #coronavirus https://t.co/BABAT4fawa"
2020-02-09 10:00:03+00:00,@RichieRich327 @Qanon76 “Be Prepared For The Coronavirus (2019-nCoV)” by Ascended Breath https://t.co/ZR0qQ1fVjh,AscendedB,"Atlanta, GA",Spirit | Musician | Writer | Album👇🏾,50,60,1009,False,NaN
2020-02-09 10:00:03+00:00,"A very good summary of where we are re #CoronaVirus and the science (and history) behind vaccines. And why antibodies won't work (but you may still be given them). 👇
(If you stretch the definition of summary to include a really long thread; I mean, really long 😉!) https://t.co/CE1L7cJvMA",E_Pamplemousse,,"In this world that we live, there should be more happiness. Proud to be filthy & unhelpful. #FBPE #FPHD #WeAreTheOppositionNow",2867,2978,20487,False,NaN
2020-02-09 10:00:03+00:00,RT @DrAmalinaBakri: This is terrible 😔,PedotFirdaus,Malaysia,"One day, the people that don't believe in you will tell everyone how they met you.",321,566,18882,False,This is terrible 😔 https://t.co/PPO4wbdDeK
2020-02-09 10:00:03+00:00,"RT @GreatGameIndia: EXCLUSIVE

#Coronavirus Bioweapon Thread

How China Stole Coronavirus From Canada And Weaponized It
https://t.co/tc7W2D…",margweston,Texas,"organic gardener • languages • travel • ancient history • No act of kindness, no matter how small, is ever wasted. ~ Aesop",950,416,103574,False,"EXCLUSIVE

#Coronavirus Bioweapon Thread

How China Stole Coronavirus From Canada And Weaponized It
https://t.co/tc7W2DrmAA"
2020-02-09 10:00:03+00:00,Pompeo discusses China at the National Governors Association https://t.co/wCpgMk4mzR via @YouTube,GirlinCocoa,,,58,167,993,False,NaN
2020-02-09 10:00:03+00:00,RT @TheMassiveMK: me and the boys after entering the Dark Zone in the Division.,HiImBlade,,birds haha :),10,239,959,False,me and the boys after entering the Dark Zone in the Division. https://t.co/tJumsZKBjJ
2020-02-09 10:00:03+00:00,"RT @TrnThiHa14: Coronavirus is now confirmed airborne - Aerosol transmission. 

“Aerosol transmission refers to the mixing of the virus wit…",diegosch,ITALIA,,22,432,510,False,"Coronavirus is now confirmed airborne - Aerosol transmission. 

“Aerosol transmission refers to the mixing of the virus with droplets in the air to form aerosols, which causes infection after inhalation”.

Video: Herry Chen https://t.co/fJdiBC8Qww"
2020-02-09 10:00:03+00:00,RT @autmnleavestae: if the coronavirus gets any worse over the next few months and bts have to cancel tour like svt did i better not see AN…,TikaliaMarty,,"🇮🇹🇪🇺🌐 Citizen of Earth. BTS stan ~ ARMY ~ OT7 #FanAccount 
~I think it's less and less meaningful to divide music into genres now.
The genre is BTS.",277,311,19889,False,if the coronavirus gets any worse over the next few months and bts have to cancel tour like svt did i better not see ANY of you complaining because their safety is always most important and we all know that our safety is most important to them too
2020-02-09 10:00:03+00:00,RT @xzhan1005: Xiaozhan donated much needed medical supplies and ventilators directly to hospital in Wuhan😭 He does this quietly without sa…,nt_arit,หาดใหญ่,ปริญญาตรี บริหารธุกิจ,10,96,9381,False,"Xiaozhan donated much needed medical supplies and ventilators directly to hospital in Wuhan😭 He does this quietly without saying anything, if the hospital staff didn’t post this we would never even know. https://t.co/jOxzvQkd4V"
2020-02-09 10:00:03+00:00,"RT @IntyMedia: In China ,Chinese Dictatorial Regime don’t see their own citizen as humans but as animals. Now you should understand what ha…",sacopas,"Hoy de aquí, mañana de allá y mientras,... tralará","Me parezco mucho a los demás, aunque no soy como todos ellos. Yo soy yo. Tú eres tú?     RT lo que me gusta y lo que no.",703,1152,37872,False,"In China ,Chinese Dictatorial Regime don’t see their own citizen as humans but as animals. Now you should understand what happening in Hong Kong ,Uyghurs ,Tibet. https://t.co/MHZil2S1YD"
2020-02-09 10:00:03+00:00,"RT @LotusOak2: No Enigma: #Vaccines &amp; the Food #Allergy Epidemic

https://t.co/vcmvNqLyM1

#Japan removed gelatin from vaccines two decades…",SylvieGelinet,"Yvelines, Ile-de-France","Développeur des Richesses Humaines dans l'Entreprise et libre de tout engagement, Recherche une fonction hybride de #DRH #RSE #DD 🧭⚖️💧🔥🌐🌬️et éther ✝️🎼🌈☀️",667,302,15939,False,"No Enigma: #Vaccines &amp; the Food #Allergy Epidemic

https://t.co/vcmvNqLyM1

#Japan removed gelatin from vaccines two decades ago after confirming a link between the protein's presence in vaccines &amp; #anaphylaxis/ allergic reactions. Not so in the US.

#LearnTheRisk #VaccineInjury https://t.co/gtpjh3luhi"
2020-02-09 10:00:04+00:00,"#NEWS The Coronavirus continues to destroy and blockchain could help China in its response, enabling transparency in distribution of funds and bet... https://t.co/8FuF8x3M0X",bitcoinhacks,internet,"#bitcoinbot, keeps you updated on #BTCprice and #BTCnews every hour.  😬🤑😎  Powered by https://t.co/yfAopUMJDR.",545,12,34864,False,NaN
2020-02-09 10:00:04+00:00,RT @JayHSalem: A new study says 82% of coronavirus cases are mild &amp; 3% are critical with a fatality rate of 2%- with fatalities mostly occu…,JayHSalem,"Stafford Springs, CT","#Ultranationalist #Trump2020 #2A #MAGA #WalkAway #KAG #NRA

Wanted for #ThoughtCrimes

The fascists of the future will call themselves anti-fascists.",39013,42023,25924,False,"A new study says 82% of coronavirus cases are mild &amp; 3% are critical with a fatality rate of 2%- with fatalities mostly occurring in the elderly and immunocompromised.

Still, a 2% fatality rate if it ends up affecting millions will add up quickly.
https://t.co/KQyeIJblJV"
2020-02-09 10:00:04+00:00,"RT @Tssomas: We're clearly being lied to, wtf is going on in China #coronavirus https://t.co/iorXQDe8Cw",WFairhurst,"ÜT: 55.941574,-3.215689",Head problem solver and technology evangelist @E_C_S.  Edinburghs longest established business class IT services company.,1047,1645,4492,False,"We're clearly being lied to, wtf is going on in China #coronavirus https://t.co/iorXQDe8Cw"
2020-02-09 10:00:04+00:00,RT @FinancialReview: Many Hong Kong residents have little confidence in their government's ability to handle a crisis if the #Coronavirus i…,eike_ng,,,11,32,3658,False,Many Hong Kong residents have little confidence in their government's ability to handle a crisis if the #Coronavirus is not contained. @MikeSmithAFR https://t.co/oyY2i3adcZ
2020-02-09 10:00:04+00:00,"RT @XHNews: ""Wuhan Livingroom"", a cultural building complex converted into makeshift hospital, has received some coronavirus patients. Foll…",AraceliEstevez4,,,19,51,323,False,"""Wuhan Livingroom"", a cultural building complex converted into makeshift hospital, has received some coronavirus patients. Follow Xinhua correspondent to explore the place https://t.co/iIMY2F6wyi"
2020-02-09 10:00:05+00:00,"RT @quranic_inspire: If this man is the Father, wish them much strength ! May Allah help these people !  #PrayForChina  #coronaviruschina",hamiduibrahim18,"Adamawa, nigeria",ALLAH FIRST 📍,555,625,20226,False,"If this man is the Father, wish them much strength ! May Allah help these people !  #PrayForChina  #coronaviruschina https://t.co/g6is0veVlL"
2020-02-09 10:00:05+00:00,@CassandraRules They could have done it like US cops &amp; then the coronavirus would have been the least of her worries.,WahidSakaKhan,,Look around once in a while...,237,871,10281,False,NaN
2020-02-09 10:00:05+00:00,RT @ay824: Passenger from #China with fever refuse to get off the plane ! How disgusting and selfish human being. Why the world still allow…,afiqh4ikal,"Gombak, Selangor",The Office S5 EP18 20:50 #ggmu #makinoharashokostillliveson #antigov,937,320,40755,False,"Passenger from #China with fever refuse to get off the plane ! How disgusting and selfish human being. Why the world still allowing them to travel and spread #CoronavirusOutbreak 

#BioWeapon #biohazard https://t.co/CH1yafmSnn"
2020-02-09 10:00:05+00:00,"Macro data, coronavirus impact key drivers for markets this week: Analysts https://t.co/m0XUJDkkLm https://t.co/JyeMfR3q4Q",VIPortalINC,"Nairobi, Kenya",The One Stop Portal for Everyone.. Awakening Africa,1812,4822,422078,False,NaN
2020-02-09 10:00:06+00:00,"RT @miiirac: Corona Cathay.  2nd time I personally know this happened on business class.  

#nCoV2019 #coronavirus https://t.co/oBqkb3wpHN",IIlIIlIIIII,/dev/random,:(){ :|:& };:,234,1219,25579,False,"Corona Cathay.  2nd time I personally know this happened on business class.  

#nCoV2019 #coronavirus https://t.co/oBqkb3wpHN"
2020-02-09 10:00:06+00:00,"RT @Fatimaamber12: The Simpsons scares us. This episode aired 27 years back in 1993.
This awful cartoon series always make people worried n…",mariamshafique3,Pakistan,"💞Proud Muslim girl ''💞 ✳️Instagram: mariamshafique3✳️
Chk my Tweets here  https://t.co/AoiRRsh80z",10290,73,90051,False,"The Simpsons scares us. This episode aired 27 years back in 1993.
This awful cartoon series always make people worried n surprised.  Clearly indiacates Jewish conspiracy.
 #CoronaVirus https://t.co/qjNyTjospy"
2020-02-09 10:00:06+00:00,"RT @SleekWhizzKe: I know we joked about world war 3 but chill on this one ,Doctor Mums  in china treating corona virus patient are giving t…",DurgaWrites,"Tadepalligudem,India","writer,foodie and ..and.. ok wait lemme accomplish it first",185,827,7846,False,"I know we joked about world war 3 but chill on this one ,Doctor Mums  in china treating corona virus patient are giving their children air hugs..🙁there is no cure yet and people want to meme it out  have remorse..pray for china.. &amp; salute🙏the  medical staff

#coronavirus https://t.co/vnAVSdEZ96"
2020-02-09 10:00:06+00:00,RT @klarkkent60: Tragic,FrankSowa1,"Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA","Comprehensive Anticipatory Design Scientist, Advanced Technologist, Strategist, Futurist, Researcher, writer, frmr Knight-Ridder, Dix journalist, vet, dad.",4500,5001,125758,False,Tragic https://t.co/9ie0gK131C
2020-02-09 10:00:06+00:00,"RT @DrEricDing: Good ✈️travel advice: 
1) don’t touch then eat off tray tables
2) wash hands and don’t touch cloth seats with hands - study…",EvaSiu21,,,1090,4994,97235,False,"Good ✈️travel advice: 
1) don’t touch then eat off tray tables
2) wash hands and don’t touch cloth seats with hands - study shows germs could survive a week on a cloth pocket.
3) be mindful of seatmates coughing
4) point air vents away from your face. 
https://t.co/eI5FgO6cZS"
2020-02-09 10:00:06+00:00,RT @jenniferatntd: Woman shouting desperately at her balcony on an apparently locked down building:” My husband is dying! Help! Can somebod…,ndCapio,Indonesia,"Bersama Memajukan Indonesia..!!!

SAVE INDONESIA...",648,1154,81713,False,"Woman shouting desperately at her balcony on an apparently locked down building:” My husband is dying! Help! Can somebody come? Help! Sorry, I don’t want to harass you, but I really don’t know what to do Who can help?” One of the many scenes in #China during #CoronavirusOutbreak https://t.co/qRiIV1O6v0"
2020-02-09 10:00:06+00:00,"Helping in silent....

Proud of you, baby 😘
#XiaoZhan #肖战 https://t.co/LjV8BjDbR3",dona_zhan,,Xiao Zhan.,183,82,9106,False,NaN
2020-02-09 10:00:07+00:00,"The Health Ministry has issued guidelines to support states on surveillance &amp; contact tracing, surveillance at points of entry, laboratory samples collection, packaging &amp; transport, clinical management protocol &amp; infection prevention.

https://t.co/nBN0yZKbo0",IndusDictum,,"Exclusive news, expert insights and feature articles.

Follow & subscribe to https://t.co/bCEyVCoDWb to receive the latest updates.",205,7,1480,False,NaN
2020-02-09 10:00:07+00:00,RT @TheMassiveMK: me and the boys after entering the Dark Zone in the Division.,The_Adran,The Dirty Smudge On Your IPad,you're the best out of all of us,2,140,6263,False,me and the boys after entering the Dark Zone in the Division. https://t.co/tJumsZKBjJ
2020-02-09 10:00:07+00:00,#PutinsPuppet China's coronavirus deaths surpass SARS as millions stagger back to work: SHANGHAI/BEIJING (Reuters) - China raised… https://t.co/UiP5RGYWxM,MrTnyHands1,,"#SenileDonaldTrump is a bipolar, treasonous 🤡",250,95,37962,False,NaN
2020-02-09 10:00:07+00:00,Photographer Captures Eerily Empty Shanghai During Coronavirus Outbreak https://t.co/oH8eNLM75Z https://t.co/XKoqZR80II,300dpiP,,,7,7,421,False,NaN
2020-02-09 10:00:07+00:00,RT @BTSVChartData: Taehyung ranked #1 On Daily &amp; #2 Weekly rankings for the Aiman index for Korean artist with Most active fans in china 🇨🇳…,KTHSOLDOUT,,KING OF SOLD OUT KIM TAEHYUNG,1381,141,27964,False,Taehyung ranked #1 On Daily &amp; #2 Weekly rankings for the Aiman index for Korean artist with Most active fans in china 🇨🇳 https://t.co/iCUXkDOLdt
2020-02-09 10:00:07+00:00,"RT @leehsienloong: We have faced the 2019-nCoV situation for about 2 weeks now. People are understandably anxious &amp; fearful, but there is n…",TerimaK17853237,"Sultan Kudarat, Autonomous Region Of Muslim Mindanao",,17,707,1671,False,"We have faced the 2019-nCoV situation for about 2 weeks now. People are understandably anxious &amp; fearful, but there is no need to panic — Singapore has ample supplies. Instead, let us remain united &amp; resolute, stay calm &amp; carry on with our lives. – LHL https://t.co/hT1PIC7LOB"
2020-02-09 10:00:07+00:00,Only about 8 billion people in the world ! https://t.co/wGsrI1WCdQ,TedB4RTR4M,London ,Be Lucky!  #AFC,904,503,29955,False,NaN
