created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 20:01:04+00:00,RT @Woman4W: @cliff_goodwin 9 women MURDERED by men through domestic violence since the UK Covid-19 lockdown started &amp; THIS is what you sup…,StoatlyL,,"Old & Uppity. Not your support human. Stop transing children. 

Sex is real. 

I've fallen in with the wrong crowd. There are more of us than you think.",3171,3257,43903,False,"@cliff_goodwin 9 women MURDERED by men through domestic violence since the UK Covid-19 lockdown started &amp; THIS is what you support, a Men's Rights Movement dedicated to terrorizing women in their vulnerable spaces, ensuring they NEVER feel safe, anywhere? You're taking the fucking piss, mate."
2020-03-31 20:01:04+00:00,"RT @sagarcasm: People have stopped consuming meat, they are wearing face masks and thanks to social distancing, they are becoming non-viole…",saminaUFshaikh,Mumbai,"Editor-@MissKyra12 @bombaytimes ONLINE,Deputy Editor @etimes,SM/Video Head @FeminaIndia @etimes,Live Head for TOI events,Pageant Head/Tweets are personal views",20533,694,36170,True,"People have stopped consuming meat, they are wearing face masks and thanks to social distancing, they are becoming non-violent. Coronavirus is making the whole world Jain."
2020-03-31 20:01:04+00:00,RT @Reuters: From @Breakingviews: Coronavirus could worsen America's huge racial wealth gap https://t.co/Z0jV0SRpmL,The_Ammaniator,Social Distancing,Bibliolater. Humourist. Lawyer  Poet. Writer. Brand Ambassador @Lawpavilion| Member @NigBarAssoc.,318,159,968,False,From @Breakingviews: Coronavirus could worsen America's huge racial wealth gap https://t.co/Z0jV0SRpmL
2020-03-31 20:01:04+00:00,RT @RawStory: Kellyanne Conway is preparing to spread the ‘Big Lie’ designed to absolve Trump of screwing up coronavirus response: op-ed ht…,Klutchvaro,"Cuauhtémoc, Chihuahua",Fender R&D 🎸🐍🇲🇽 - CSUF Alumni - OC ☀️🏝️,483,1370,78466,False,Kellyanne Conway is preparing to spread the ‘Big Lie’ designed to absolve Trump of screwing up coronavirus response: op-ed https://t.co/mC17D5ZyVT
2020-03-31 20:01:04+00:00,"Rachel McAdams
Magot Robbie
Laura prepon
Isla Fisher
Angelina
CHARLIZE THERON 
NICOLE KIDMAN https://t.co/r7TJyniAns",MainGravesCrtz,"Santiago, Brasil","Main graves !!
Biólogo as vezes !!     
                                                  
Add no lolzin: GTR R34 RB26DETT /  MainGravesCrtz",368,664,38719,False,NaN
2020-03-31 20:01:04+00:00,"RT @charliekirk11: Did You Know:

The Obama/Biden Administration was warned multiple times that the US stockpile of ventilators &amp; medical s…",Caseyube,,,958,158,120726,False,"Did You Know:

The Obama/Biden Administration was warned multiple times that the US stockpile of ventilators &amp; medical supplies would not be able to sustain us through an outbreak like this

They were warned and did nothing

So why does Trump get blamed for their failures?

🤔"
2020-03-31 20:01:04+00:00,"RT @_princelumen: Be safe for you and me
#COVID19 #TheLockdown https://t.co/HJbGpNtmhr",Rotimi_4G,Nigeria,"| Content creator |

| Entrepreneur | 
________________
 adediranrotimi1414@gmail.com",12806,8061,66318,False,"Be safe for you and me
#COVID19 #TheLockdown https://t.co/HJbGpNtmhr"
2020-03-31 20:01:04+00:00,"RT @jamesdeeganMC: Remember it’s important during #lockdown that you set yourself a routine. 

That should not involve random rants aimed a…",davidpj70clark,,,609,1843,114750,False,"Remember it’s important during #lockdown that you set yourself a routine. 

That should not involve random rants aimed at bat eaters in #China it will not improve your MH

For clarity bats maybe missing from the menu in UK but not Wuhan #StayAtHome 
 https://t.co/wB3LP2xwoI"
2020-03-31 20:01:04+00:00,"@Wangxia74638171 @ChinaDaily @WHO If it true then what about Italy, they have reported the highest number of death due to this #ChineseVirus .
Your country is hiding the exact numbers.",girishtheworld,"Nalasopara West, Mumbai",Rt nOT endorsed,239,541,6060,False,NaN
2020-03-31 20:01:04+00:00,"RT @CBCQueensPark: In Toronto alone, 12 physicians, 13
nurses and 6 other healthcare staff have tested positive for #COVID19, according to…",DynamoMom,Ontario Canada,"Enjoy four seasons
Love animals
Bees and flowers
Lots of adventure
Feminist
Proud Canadian",66,198,4299,False,"In Toronto alone, 12 physicians, 13
nurses and 6 other healthcare staff have tested positive for #COVID19, according to figures announced yesterday by @epdevilla 
https://t.co/2PcR1QfyDe"
2020-03-31 20:01:04+00:00,RT @Bob__Hudson: Waking to Professor Anthony Costello of WHO on #r4today saying UK has 44 unused micro-biology labs that could test for Cor…,_WildfellHall,Up North,"Caffeine-powered social researcher, feminist & novice vegetable grower. Social justice, politics, cycling, hill walking, 🏏& food. Personal account & views 🇪🇺",710,2812,13803,False,Waking to Professor Anthony Costello of WHO on #r4today saying UK has 44 unused micro-biology labs that could test for Coronavirus. If used they could bring us to German levels. Why is our Government's response so pitiful?
2020-03-31 20:01:04+00:00,"RT @RedDirt_Roots: Asleep at the Wheel leader Ray Benson tests positive for coronavirus

Ray Benson, leader of Grammy-winning western swing…",WotanTX,"Katy, TX","Bipolar 2; Stigma Kills; Survivor; My Story Isn't Over Yet;

The State is the enemy of the People.

🌵🦠☣️ 🦥",577,1643,40611,False,"Asleep at the Wheel leader Ray Benson tests positive for coronavirus

Ray Benson, leader of Grammy-winning western swing band Asleep at the Wheel, posted Tuesday morning on Facebook that he has tested positive for the coronavirus.
https://t.co/rNpAklFg17"
2020-03-31 20:01:04+00:00,"If you’re on lockdown and looking for a new #podcast dedicated to the latest marine research around the globe, then check Marine Tech Talk by @Teledynemarine 

#StaySafeStayHome #Technology #MarineTech #CivilEngineering

https://t.co/PpNkPw9PP3 https://t.co/X9bIYI7Yv1",ecoMagNews,Global,"#Marine #science for professionals & experts. Follow us for the latest research & industry news covering the environment, coastal & oceans. Subscribe FREE today",1792,1249,8077,False,NaN
2020-03-31 20:01:04+00:00,The FBI urges vigilance during the COVID-19 epidemic.  Fraud increased in email and phishing schemes.  Share with your employees so they know what to look for. #BlackHawkData #StaySafe https://t.co/87fFNuxRlZ https://t.co/rA83Womz5l,BlackHawk_Data,"14 Penn Plaza, 225 West 34 ST","We provide expertise in design, build, delivery and management for #networking, collaboration, data center, #security, wireless and IoT.",28,135,589,False,NaN
2020-03-31 20:01:04+00:00,"NEW: Introduction for 𝐓𝐡𝐞 𝐒𝐩𝐞𝐜𝐢𝐚𝐥 𝐈𝐬𝐬𝐮𝐞: 𝐉𝐚𝐩𝐚𝐧❜𝐬 𝐎𝐥𝐲𝐦𝐩𝐢𝐜 𝐒𝐮𝐦𝐦𝐞𝐫 𝐆𝐚𝐦𝐞𝐬 - 𝐏𝐚𝐬𝐭 &amp; 𝐏𝐫𝐞𝐬𝐞𝐧𝐭, 𝐏𝐚𝐫𝐭 𝐈𝐈

Jeff Kingston @JBKing33 

PR Meltdown -- Pandemic? -- Torch Symbolism

https://t.co/arTQw4x3Is

#TokyoOlympics #Tokyo2020 https://t.co/TjmBkNR7Pj",apjjf,Global,"In-depth critical analysis of the forces shaping the Asia-Pacific region & the world.　RTs, follows, mentions, listing, etc. are not endorsements.",7439,799,14635,False,NaN
2020-03-31 20:01:04+00:00,RT @corinnec: Short vid today!,Apolo_900,"National District, Dominican Republic",Dominicano comprometido con la verdad y la defensa de nuestra soberanía y nuestros valores culturales e històricos.,1328,237,119477,False,Short vid today! https://t.co/7mbUNIEuRK
2020-03-31 20:01:04+00:00,"RT @TammyParry: Patriot DOCTORs uniting

To help you, the PATIENTS

So why does CEO of Twitter feel he has the right to INTERFERE with pati…",rannwest12,michigan,100% Trump MAGA Support 2A and NRA Free Speech an American Right,2441,1700,187483,False,"Patriot DOCTORs uniting

To help you, the PATIENTS

So why does CEO of Twitter feel he has the right to INTERFERE with patient-care during a PANDEMIC?

Why did he abruptly remove 25% of my followers?

Because he feels he can veto their choice to LEARN?

Yes, he does 

~Dr Tammy https://t.co/zX5MwHXr21"
2020-03-31 20:01:04+00:00,RT @BenjaminPDixon: No one gives a shit.,sameergoh,"Watford, England",,234,220,9749,False,No one gives a shit. https://t.co/QtaNWlMD4Y
2020-03-31 20:01:04+00:00,"RT @RonaldKlain: For the ""nobody saw this coming"" file ... except that many of us did.",aowen1977,"San Francisco, CA","runner, trainspotter, democrat, doc who",90,707,45905,False,"For the ""nobody saw this coming"" file ... except that many of us did. https://t.co/9cQ30WU6EF"
2020-03-31 20:01:04+00:00,"RT @QanonCanSuckIt: Now more than ever, I will not buy any product made by this jackass or his My Pillow company. I'd rather have the worst…",mortgageconsult,"Maryland, USA",SocialConscience;Truth;BrothersKeeper;SavePlanet/Equality JOIN ME inCivil Discourse/HumanRights RT=Noteworthy/ Mum to 3 Strong Women;Gran to 1/NO DM,12504,12665,382928,False,"Now more than ever, I will not buy any product made by this jackass or his My Pillow company. I'd rather have the worst sleep for the rest of my life than buy a pillow from him knowing it's going to Trump
https://t.co/FdUzGJRJ1t"
2020-03-31 20:01:04+00:00,RT @cognitarians: This social distancing movement and the fight to stop the spread and so on is the only real display of mass solidarity we…,carenkarpenter,,,634,1789,57270,False,"This social distancing movement and the fight to stop the spread and so on is the only real display of mass solidarity we’ve seen in this country in a long time. But it’s a perfect kind of postmodern capitalist solidarity, a negative solidarity, the solidarity of staying apart"
2020-03-31 20:01:04+00:00,"RT @Peston: .@michaelgove said just now that the difficulty in increasing number of #COVID19  tests was due to a shortage of the relevant ""…",MyzLilith,London,Citizen of nowhere. Bi/Queer. She/her.,631,910,159772,False,".@michaelgove said just now that the difficulty in increasing number of #COVID19  tests was due to a shortage of the relevant ""chemcial reagents"". Well I've just talked to the Chemical Industries Association, which represents the UK's very substantial chemicals industry. It..."
2020-03-31 20:01:04+00:00,"RT @RispoliMike: If you’re a reporter covering education, labor, or other community issues, #COVID19 has made clear how essential affordabl…",NationHahn,"Raleigh, NC","growth @educationNC | launched @reachncvoices | curating @awake58nc | fan of books, running, BBQ, 🏈| Southerner of the Year @southern_living | DMs open",6695,7294,32668,False,"If you’re a reporter covering education, labor, or other community issues, #COVID19 has made clear how essential affordable &amp; accessible internet is to everything we do. Here's what you need to know about the #digitaldivide, from @dana_flo at @freepress https://t.co/ph4EHKM5ck"
2020-03-31 20:01:04+00:00,RT @jwjnational: Stand up for Amazon whistleblowers calling attention to @Amazon’s failure to protect workers and communities from COVID-19…,handdrawnsquare,,No time for bio gotta take photo references of this sculpture so i can work on a comic of it and make cg models as guides and code and make music and,83,267,2962,False,Stand up for Amazon whistleblowers calling attention to @Amazon’s failure to protect workers and communities from COVID-19 exposure. Tell Governors to investigate + close Amazon facilities putting public health at risk: https://t.co/m8HQYCd820 #ProtectAmazonWorkers #AmazonStrike
2020-03-31 20:01:04+00:00,"From our friends at Rails-to-Trails Conservancy:
Closing Streets to Create Space for Walking and Biking During the COVID-19 Pandemic
Webinar: Thursday, April 2, 2 p.m. EDT
https://t.co/lSRSDQSjS9 https://t.co/DsAA4Tp2h7",CalBike,California,"We advocate for equitable, inclusive, and prosperous communities where bicycling helps to enable all Californians to lead healthy and joyful lives.",13020,1241,7240,False,NaN
2020-03-31 20:01:04+00:00,JOB PENIS PUSSY OH WOW https://t.co/SnOTd66N7H,WHlTEMONSTER,"TW mentally  ill rants. she + her . i am a minor (2005). if any of that makes you uncomfortable, please unfollow, mute, or block.",pretty brave for someone who doesn’t deserve rights,4334,414,28275,False,NaN
2020-03-31 20:01:04+00:00,"RT @Ripley1923: Appeals Court Allows Texas to Ban Abortions, Saving Babies and Helping Coronavirus Patients https://t.co/V72U7JMU7Y",foomoto,Home,AMERICA OWES ME NOTHING :,7220,7294,149638,False,"Appeals Court Allows Texas to Ban Abortions, Saving Babies and Helping Coronavirus Patients https://t.co/V72U7JMU7Y"
2020-03-31 20:01:04+00:00,"RT @BBCBreaking: A 13-year-old boy who tested positive for coronavirus has died, says London's King's College Hospital Trust https://t.co/w…",_mavisi__,,🇰🇪,220,193,6643,False,"A 13-year-old boy who tested positive for coronavirus has died, says London's King's College Hospital Trust https://t.co/wlRREnPbQR"
2020-03-31 20:01:04+00:00,"RT @LifeNewsHQ: BREAKING NEWS: 

Appeals Court Allows Texas to Ban Abortions, Saving Babies and Helping Coronavirus Patients 

#AbortionIsN…",KeilaMDeLaRosa1,,"Wife, mother, pastor. Love Jesus, the Bible, Israel, Jerusalem, USA, our president, veterans. Authored: UPROOTING DEPRESSION. Available at https://www.amazon.",513,249,2675,False,"BREAKING NEWS: 

Appeals Court Allows Texas to Ban Abortions, Saving Babies and Helping Coronavirus Patients 

#AbortionIsNotEssential #abortionisnothealthcare

https://t.co/U0U6HzzOgm"
2020-03-31 20:01:04+00:00,RT @JamesMelville: This is so important. Fantastic number crunching and data analysis from @peter_mcgahan on Coronavirus cases/tests/mortal…,oneeyedlizzie,Due North,"A girl, some gear and half an idea. I do like a G&T.",481,263,39836,False,"This is so important. Fantastic number crunching and data analysis from @peter_mcgahan on Coronavirus cases/tests/mortality rates. A true reflection of what is happening and yet not being reported on by the large sections of the media.
https://t.co/dwK0Tgjhcy"
2020-03-31 20:01:04+00:00,"RT @dbongino: Pelosi is the worst of the worst. A disgrace in every respect. An embarrassment to the country &amp; the Congress. 👇🏻👇🏻

FLASHBAC…",Louise00859780,,,1,8,18,False,"Pelosi is the worst of the worst. A disgrace in every respect. An embarrassment to the country &amp; the Congress. 👇🏻👇🏻

FLASHBACK Feb. 24: Pelosi Stands In San Francisco’s Chinatown And Urges People To Come Out  https://t.co/Yk0VRQ2MfV"
2020-03-31 20:01:04+00:00,RT @JoeBiden: We have to place a temporary ban on evictions nationwide. No one should be forced out of their home in the middle of a pandem…,mlr777,"Phoenix, AZ",a pilot for 53 years,22,81,3808,False,We have to place a temporary ban on evictions nationwide. No one should be forced out of their home in the middle of a pandemic.
2020-03-31 20:01:04+00:00,RT @colourforsummer: Tommy Shelby would have gotten ppl to stay at home 🙈,tomiagbaje,,life of a meme #blacklivesmatter,405,318,55051,False,Tommy Shelby would have gotten ppl to stay at home 🙈
2020-03-31 20:01:04+00:00,"RT @MaxKennerly: @thehill Nope. Trump's incompetent management ""distracted government from coronavirus threat,"" just like @ewarren &amp; @Patty…",bkiwata,"Denver, CO",,108,304,12984,False,"@thehill Nope. Trump's incompetent management ""distracted government from coronavirus threat,"" just like @ewarren &amp; @PattyMurray warned it would two years ago. https://t.co/RiZA5wy0FH"
2020-03-31 20:01:04+00:00,"RT @briantylercohen: Trump knew about coronavirus on January 3rd. 

He went golfing on January 4th, January 5th, January 18th, January 19th…",JensineGomez14,"Orlando, FL",FL State Digital Director @nextgenamerica 🗳 🇨🇴🏳️‍🌈,646,471,6221,False,"Trump knew about coronavirus on January 3rd. 

He went golfing on January 4th, January 5th, January 18th, January 19th, February 1st, February 2nd, February 15th, March 7th, and March 8th. https://t.co/2rC03n9HHh"
2020-03-31 20:01:04+00:00,"RT @mangal_ghosz: Who knows when the vaccine for this Covid 19 will come.
Respect for the Doctors and the Government Employees. They are do…",thisismangal,,Live the World like you wanted to,8,211,161,False,"Who knows when the vaccine for this Covid 19 will come.
Respect for the Doctors and the Government Employees. They are doing really great job. And Now we can see the unity the power of India🇮🇳♥️
@PIB_India #StayHomeStaySafe 
#Lockdown21 #Social_Distancing @PMOIndia @MoHFW_INDIA"
2020-03-31 20:01:04+00:00,"RT @AfrozShah1: #Covid19 

Dogs - on the street -  are the worst sufferers during this tough times.

Never had a dog as a companion  but to…",onlymeet_,"Mumbai, India","Futurist, Environment Lover. On a journey to #BeatPlasticPollution and keep #cleanseas.",35,8,2065,False,"#Covid19 

Dogs - on the street -  are the worst sufferers during this tough times.

Never had a dog as a companion  but today I stepped out to feed them .They are hungry and lonely.

After being in self isolation - I stepped out to pick the dog feed.

Some fed now. Some later. https://t.co/MKcEbj9E11"
2020-03-31 20:01:04+00:00,"RT @MeghanMcCain: I applaud Mike Lindell for helping our country during this crisis by using his factories to make 50,000 N95 masks A DAY (…",mrrustyduck,,,68,648,10349,False,"I applaud Mike Lindell for helping our country during this crisis by using his factories to make 50,000 N95 masks A DAY (!!) for our health care workers in need. This is not political - and you should do some serious soul searching if this act of patriotism is triggering to you."
2020-03-31 20:01:04+00:00,RT @BPSOfficial: We've published guidelines on conducting effective therapy sessions by video #Covid19 https://t.co/aF1okLf0vQ https://t.co…,CANexeter,University of Exeter,Research: Child & Adolescent #Neuropsychology (CAN) #mentalhealth #braininjury #interventions & @uk_tops tweets by Associate Prof Anna Adlam,1914,2143,13259,False,We've published guidelines on conducting effective therapy sessions by video #Covid19 https://t.co/aF1okLf0vQ https://t.co/PHQMDehnhI
2020-03-31 20:01:04+00:00,"RT @RWU1979: @TeaPainUSA So the new Republican talking point, according to #moscowmitchmctreason , is the impeachment trial distracted Trum…",PercySgram,Florida,"Concerned patriot! Honesty and Integrity is the least we should expect from our elected leaders. Mother, wife and daughter. NoDM’s #resist #VoteBlueNoMatterWho",1450,3334,18883,False,"@TeaPainUSA So the new Republican talking point, according to #moscowmitchmctreason , is the impeachment trial distracted Trump from acting sooner against the coronavirus ... 

But impeachment sure didn't affect his golf weekends or hate-filled rallies though!

#TrumpLiedPeopleDied
#ETTD https://t.co/arCeoMzpve"
2020-03-31 20:01:04+00:00,The 63 year old Brazilian president said “must face Corona like men not women” 🤣🤣🤣,RichyMcknight,Newham Borough ,I wear cool stuff. The Maggi in your otherwise bitter stew #AFC #ELF,463,423,51287,False,NaN
2020-03-31 20:01:04+00:00,"RT @dbongino: Pelosi is the worst of the worst. A disgrace in every respect. An embarrassment to the country &amp; the Congress. 👇🏻👇🏻

FLASHBAC…",patriot_c,,"US Marine Veteran 
Craftsman 
Retail Sales, Patriot #MAGA #KAG #CULT45 #QANON Christ Follower #BuildtheWall, Defend ICE, Pro-Life!🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1546,1554,8067,False,"Pelosi is the worst of the worst. A disgrace in every respect. An embarrassment to the country &amp; the Congress. 👇🏻👇🏻

FLASHBACK Feb. 24: Pelosi Stands In San Francisco’s Chinatown And Urges People To Come Out  https://t.co/Yk0VRQ2MfV"
2020-03-31 20:01:05+00:00,"From sales to service, people around the world are changing how business is conducted. Whether it's through sales, delayed payment terms, or community partnership, check out how leading entrepreneurs are working to survive the pandemic. 
#tuesdaythoughts

https://t.co/ObrAUimpt3 https://t.co/uqKbqfwsaS",TrailheadBoise,"500 S. 8th Street, Boise ID","Trailhead is a collaborative, #flexible workspace dedicated to supporting #entrepreneurs and startups in #Boise. 

Boise Pitch Night Application: https://t.co/FWoiwV9EoL",2330,674,3981,False,NaN
2020-03-31 20:01:05+00:00,"So what these ""conservatives"" are pushing is the idea that the president is so incompetent that he couldn't read intelligence reports on coronavirus during an Impeachment that he refused to take part in? https://t.co/l2ChbzO6qY",NealBabcock,"Colorado, USA","Hey, I think our table is ready.",1154,2228,6900,False,NaN
2020-03-31 20:01:05+00:00,"RT @BrooklynBCID: One question, Governor: Why are you so determined to cut Medicaid during this crisis? #ProtectMedicaid #SaveCDPA #NoMedic…",kendra_scalia,"Newburgh, NY",Healthcare & disability public policy analyst. Team USA'11 FIPFA Power Soccer World Cup Champion. Pax Ratio. She/Her. #StopEVV #SaveCDPA #CripTheVote ♿☭🌹🏳️‍🌈,739,1589,5516,False,"One question, Governor: Why are you so determined to cut Medicaid during this crisis? #ProtectMedicaid #SaveCDPA #NoMedicaidCuts https://t.co/IhvFWVmlHC"
2020-03-31 20:01:05+00:00,"@FlyNimaBoy The funniest comedy I've seen  about #COVID-19 so far.....
😀 😀 😀 😀 😀 😀

Lugard why???",DIU9ja,"Atlanta, GA",A writer📝|| Idea Box🗃|| Creativity Monster 👾|| mobile📱photographer📸|| Interior Designer & Decorator|| Event Decorator|| I could be that savage guy.,373,397,4607,False,NaN
2020-03-31 20:01:05+00:00,RT @BarackObama: We've seen all too terribly the consequences of those who denied warnings of a pandemic. We can't afford any more conseque…,Jones_AliAnn,,,5,86,7,False,"We've seen all too terribly the consequences of those who denied warnings of a pandemic. We can't afford any more consequences of climate denial. All of us, especially young people, have to demand better of our government at every level and vote this fall. https://t.co/K8Ucu7iVDK"
2020-03-31 20:01:05+00:00,RT @ABC7: 28 spring breakers who went on a trip to Mexico are self-isolating after testing positive for #COVID19 https://t.co/bmY58ra9Jh,sixto9nueve,"Los Angeles, CA",NewsJunkie📰PumasMx⚽L.ADodgers⚾L.ARams🏉,1610,2834,37379,False,28 spring breakers who went on a trip to Mexico are self-isolating after testing positive for #COVID19 https://t.co/bmY58ra9Jh
2020-03-31 20:01:05+00:00,"RT @sophbarryxx: After this lockdown I’m getting a kfc, maccies, nandos, Chinese and an indian all in one night",shanstockerxx,"Bracknell, England",,76,140,805,False,"After this lockdown I’m getting a kfc, maccies, nandos, Chinese and an indian all in one night"
2020-03-31 20:01:05+00:00,"RT @RealCandaceO: 3,000 people have died from #coronavirus so far this year. 

2019: 
250,000 died from medical errors
169,936: accidental…",tab446,"New Jersey, USA","You only live once, make the most of it. There are no rewinds or do overs in life. Cherish each and every day, life is for the living.",340,192,9481,False,"3,000 people have died from #coronavirus so far this year. 

2019: 
250,000 died from medical errors
169,936: accidental deaths
35,823: alcohol-induced deaths
80,000: flu
300,000+: fat-induced heart disease

We need to extend this lock down to December 31st. It’s the only way."
2020-03-31 20:01:05+00:00,"RT @yashar: Woman, 90, dies from coronavirus in Belgium after refusing a ventilator and telling doctors: 'I had a good life, keep this for…",amanbajaj312,"मुंबई, भारत","Believer
Calm",42,645,1585,False,"Woman, 90, dies from coronavirus in Belgium after refusing a ventilator and telling doctors: 'I had a good life, keep this for the younger' 
https://t.co/0vSCHgIn5R"
2020-03-31 20:01:05+00:00,"RT @Nick_Pettigrew: The problem isn't that Michael Gove is profoundly stupid, or spineless, or completely amoral, or dishonest, or utterly…",neilmcloram,North East England,,488,455,13644,False,"The problem isn't that Michael Gove is profoundly stupid, or spineless, or completely amoral, or dishonest, or utterly charmless or incompetent or squidlike or has ambition inversely proportionate to his ability or arrogant or callous. It's that he's all of these things. https://t.co/elShxL03Fn"
2020-03-31 20:01:05+00:00,"It’s that time of the year when trends that will drive how businesses approach sales and marketing are predicted. This seems odd to share in the wake of COVID-19, but some of what is said in the article still applies https://t.co/Cf2XCqbadC #marketing #2020trends",COOAlliance,"Phoenix, AZ","The World's Leading Network for the 2nd in Command​ -​ brought to you by the CEO Whisperer, @CameronHerold.",1008,1067,12748,False,NaN
2020-03-31 20:01:05+00:00,RT @jjsmokkieBOY57: Rudy Giuliani’s Twitter Account Suspended For Spreading False Information About Coronavirus - https://t.co/W97cV7Ommn,Chickesh,Johannesburg,"Book lover, traveller, spinning enthusiast, swimmer, foodie",376,607,58592,False,Rudy Giuliani’s Twitter Account Suspended For Spreading False Information About Coronavirus - https://t.co/W97cV7Ommn
